Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4,p_H,p_D,p_A,CV_Odds,H_D,H_A,D_H,D_A,A_H,A_D,DifAbs_HomeAway,DifAbs_HomeDraw,DifAbs_DrawAway,Angle_HomeAway,Angle_HomeDraw,Angle_DrawAway,DifPer_HomeAway,DifPer_HomeDraw,DifPer_DrawAway,Media_Ptos_H,CV_Ptos_H,Media_GM_H,CV_GM_H,Media_GS_H,CV_GS_H,Media_SG_H,CV_SG_H,Media_SG_H_01,CV_SG_H_01,Media_SG_H_02,CV_SG_H_02,Media_VG_H,CV_VG_H,Media_CG_H_00,CV_CG_H_00,Media_CG_H_01,CV_CG_H_01,Media_CG_H_02,CV_CG_H_02,Media_Ptos_A,CV_Ptos_A,Media_GM_A,CV_GM_A,Media_GS_A,CV_GS_A,Media_SG_A,CV_SG_A,Media_SG_A_01,CV_SG_A_01,Media_SG_A_02,CV_SG_A_02,Media_VG_A,CV_VG_A,Media_CG_A_00,CV_CG_A_00,Media_CG_A_01,CV_CG_A_01,Media_CG_A_02,CV_CG_A_02
SKXLFWSq,ARGENTINA 1,CLAUSURA,2025-07-26,19:00,Velez Sarsfield,Instituto,2.88,1.91,5.0,1.6,2.2,3.8,1.22,11.0,1.01,2.1,3.0,4.1,1.14,5.55,1.62,2.31,2.85,1.41,5.69,1.13,13.0,1.02,2.38,1.53,1.22,1.36,1.7,5.5,8.0,19.0,41.0,5.0,6.0,15.0,41.0,8.0,10.0,21.0,51.0,19.0,23.0,41.0,101.0,251.0,0.47619047619047616,0.3333333333333333,0.24390243902439027,0.3266299826373199,0.7000000000000001,0.5121951219512195,1.4285714285714286,0.7317073170731708,1.952380952380952,1.3666666666666665,1.9999999999999996,0.8999999999999999,1.0999999999999996,44.99999999999999,24.22774531795417,28.81079374297305,0.4878048780487804,0.3,0.26829268292682923,1.8,0.9128709291752769,0.8,1.0458250331675916,0.6,0.9128709291752739,0.2,5.4772255750516585,0.4960000000000001,4.2027127298689155,0.5199999999999998,10.629589158592818,0.17509627727856222,1.0208480301349303,0.6478021978021978,0.5200646517630333,1.61,1.041739160061205,0.6614129173694254,0.6099405180198627,1.2,1.3693063937629155,1.2,0.6972166887783959,2.0,0.7071067811865476,-0.8,-2.2360679774997894,-4.130000000000001,-1.9106018803121043,-1.3999999999999997,-2.699206232527312,0.5634633080285254,0.6893653127202104,0.35169561621174517,1.0537575192321136,4.779999999999999,0.6673935277639759,0.7303687257846849,0.5826920543159144
CMnbliZ8,ARGENTINA 1,CLAUSURA,2025-07-26,19:00,Platense,Argentinos Jrs,4.0,1.8,3.75,1.71,2.01,4.47,1.17,9.19,1.04,3.0,2.8,2.7,1.17,4.87,1.79,2.03,3.35,1.31,7.25,1.08,17.0,1.01,2.63,1.44,1.44,1.4,1.36,4.75,5.5,11.0,29.0,6.0,6.0,12.0,34.0,12.0,13.0,26.0,51.0,34.0,34.0,51.0,126.0,251.0,0.3333333333333333,0.35714285714285715,0.37037037037037035,0.053912655234774565,1.0714285714285714,1.111111111111111,0.9333333333333332,1.037037037037037,0.9,0.9642857142857144,0.2999999999999998,0.20000000000000018,0.09999999999999964,-8.530765609948128,-5.710593137499648,-2.8624052261117376,0.11111111111111104,0.0714285714285715,0.0370370370370369,1.6,0.8385254915624213,1.2,0.9128709291752765,1.0,1.224744871391589,0.2,4.183300132670376,0.44200000000000006,4.371331131504913,0.8000000000000007,4.00658637433414,0.33173060189443837,0.9567488654421348,0.5337578409114434,0.7989125356038433,2.7399999999999993,0.9322513892607062,0.8146401938526198,0.68705767150522,1.2,0.912870929175277,1.2,0.9128709291752773,0.8,1.0458250331675938,0.4,3.7914377220257727,0.366,6.266177665178134,5.45,2.6099264712834858,0.22615563298490132,0.5606536164662171,0.5201031137092518,0.5445515348421223,2.146000000000001,0.6745628268513898,0.8555827926047399,0.7068834203348352
OY1eGEPG,ARGENTINA 2,ROUND 24,2025-07-26,19:05,CA Estudiantes,San Telmo,2.4,1.95,6.5,1.58,2.23,3.75,1.23,10.0,1.02,1.75,3.2,5.5,1.12,5.98,1.61,2.33,2.73,1.44,5.63,1.13,11.0,1.04,2.63,1.44,1.14,1.36,2.0,6.0,10.0,26.0,67.0,4.75,6.5,21.0,51.0,6.5,10.0,23.0,67.0,13.0,19.0,41.0,101.0,201.0,0.5714285714285714,0.3125,0.18181818181818182,0.5428671951379729,0.546875,0.3181818181818182,1.8285714285714287,0.5818181818181819,3.142857142857143,1.71875,3.75,1.4500000000000002,2.3,61.92751306414704,35.942111871382345,48.99091309842978,0.6818181818181818,0.45312500000000006,0.41818181818181815,1.0,1.224744871391589,0.6,1.4907119849998571,0.6,1.490711984999859,0.0,1.0,0.03399999999999994,71.13319053611878,-0.20800000000000055,-26.624078032207695,0.13999780050588367,1.4813624326380064,0.7452380952380953,0.48024387575466254,1.22,1.4758651392197661,0.5389007766967053,0.8432422557839083,2.2,0.49792959773196943,1.2,0.6972166887783964,0.6,0.9128709291752717,0.6,0.9128709291752756,3.0500000000000007,0.9153209360749953,1.0799999999999998,0.9169705818677983,0.6763466925231632,0.6643049019083594,0.3048621553884711,1.280427799698093,6.55,0.6377587350902424,0.713297529538131,0.540363181811799
SAMQXstg,MEXICO 1,APERTURA,2025-07-26,20:00,Pachuca,Mazatlan FC,2.0,2.38,6.5,1.31,3.15,2.57,1.44,6.15,1.09,1.48,4.1,7.0,1.03,12.0,1.24,3.94,1.81,2.0,2.95,1.38,5.42,1.14,1.95,1.8,1.1,1.22,2.63,12.0,17.0,34.0,67.0,7.0,8.0,21.0,51.0,7.0,8.5,17.0,51.0,10.0,12.0,26.0,51.0,301.0,0.6756756756756757,0.24390243902439027,0.14285714285714285,0.6584697904318554,0.3609756097560976,0.21142857142857144,2.77027027027027,0.5857142857142856,4.72972972972973,1.707317073170732,5.52,2.6199999999999997,2.9000000000000004,70.08359400619092,52.643378071479574,55.40771131249006,0.7885714285714285,0.6390243902439025,0.4142857142857143,1.6,0.838525491562421,1.2,1.369306393762915,0.6,1.4907119849998607,0.6,2.5276251480171825,0.7799999999999999,3.2489314482696567,5.41,2.256147289921599,0.24424333836098552,0.917732141091619,0.5923076923076923,0.6421680683156421,2.08,1.0458250331675927,0.8361042183622829,1.0761107639036476,0.2,2.236067977499797,0.6,0.9128709291752778,2.4,0.6972166887783966,-1.8,-1.0686324478706295,-13.52,-1.5376914748906114,-2.7,-0.8205814459668352,0.3840735486349021,0.9536549108488128,0.5169696969696971,0.8643083752233117,3.7600000000000002,1.1161660860072475,0.3987878787878788,0.6940700116340535
lQAZVLA5,MEXICO 1,APERTURA,2025-07-26,20:07,Guadalajara Chivas,Atl. San Luis,2.1,2.38,5.5,1.32,3.1,2.55,1.45,6.21,1.09,1.57,3.9,6.0,1.02,12.0,1.24,3.98,1.8,2.02,2.8,1.42,5.39,1.14,1.8,1.95,1.13,1.25,2.3,12.0,17.0,29.0,67.0,7.5,7.5,19.0,41.0,7.5,8.5,15.0,41.0,12.0,13.0,23.0,51.0,251.0,0.6369426751592356,0.25641025641025644,0.16666666666666666,0.5795976161309508,0.4025641025641026,0.26166666666666666,2.484076433121019,0.65,3.821656050955414,1.5384615384615385,4.43,2.33,2.1,65.70238181483914,49.358227947732274,46.39718102729638,0.7383333333333333,0.5974358974358974,0.35000000000000003,1.6,0.8385254915624211,1.0,1.0000000000000004,0.8,0.5590169943749459,0.2,4.183300132670384,0.19999999999999973,9.981232388838565,1.1200000000000006,2.54945503630537,0.23585887796414112,1.157721532543433,0.6422091093490687,0.5782470192393938,1.85,1.0780362527123848,0.7389763507283793,0.746846497538121,0.6,2.236067977499789,1.2,0.9128709291752768,2.6,0.21066252211737113,-1.4,-1.0832679205787925,-11.174000000000003,-1.2330591619718219,-1.98,-1.3294297387459855,0.6025703813863853,0.7331872035585316,0.36817682528709145,0.9840505159395571,4.457999999999999,0.7353256518953494,0.7185278641932634,0.8323986868934048
GpdcSqQc,COLOMBIA 1,CLAUSURA,2025-07-26,20:10,Once Caldas,Junior,3.1,2.0,4.0,1.48,2.47,3.45,1.27,11.0,1.01,2.35,3.1,3.2,1.09,6.94,1.46,2.65,2.44,1.56,4.53,1.19,11.0,1.03,2.0,1.73,1.36,1.36,1.57,7.0,8.0,15.0,34.0,6.5,6.0,12.0,29.0,10.0,10.0,17.0,41.0,21.0,21.0,41.0,67.0,1000.0,0.425531914893617,0.3225806451612903,0.3125,0.16112554756955325,0.7580645161290323,0.734375,1.3191489361702127,0.96875,1.3617021276595744,1.032258064516129,0.8500000000000001,0.75,0.10000000000000009,23.025492008528037,20.556045219583464,2.86240522611175,0.265625,0.24193548387096772,0.03125000000000003,0.8,1.62980060130066,0.8,0.5590169943749471,1.4,0.9583148474999099,-0.6,-1.9002923751652294,-2.612,-1.5114983490809855,-0.5940000000000014,-7.170744942873395,0.2920994292722043,0.7791818564467793,0.5208764692692559,0.6060385693100153,2.366000000000001,0.7388632507147905,0.5937715679679615,0.4260051303962875,1.2,1.3693063937629155,1.2,1.0865337342004415,1.4,0.6388765649999398,-0.2,-8.215838362577491,-2.2820000000000005,-2.6994583518216215,0.22399999999999917,16.975108155031077,0.4981785063752275,1.0538149759624456,0.49854241338112304,0.9209072860929677,3.9400000000000004,1.007521508604764,0.728389789774875,0.9440874281674612
E3Kl8reJ,USA 1,-,2025-07-26,20:15,Inter Miami,FC Cincinnati,2.88,2.4,3.2,1.27,3.45,2.25,1.57,5.38,1.12,2.35,3.75,2.7,1.01,15.0,1.16,4.98,1.59,2.38,2.4,1.55,4.35,1.2,1.5,2.5,1.44,1.25,1.57,17.0,13.0,17.0,29.0,12.0,7.5,10.0,19.0,15.0,9.5,12.0,23.0,23.0,17.0,21.0,34.0,101.0,0.425531914893617,0.26666666666666666,0.37037037037037035,0.24838060220902716,0.6266666666666667,0.8703703703703703,1.5957446808510638,1.3888888888888888,1.148936170212766,0.7200000000000001,0.3500000000000001,1.4,1.0499999999999998,9.926245506651709,34.99202019855866,-27.699472808054992,0.12962962962962965,0.3733333333333333,0.3888888888888888,2.6,0.34401045807689057,3.0,0.4714045207910316,1.4,0.3912303982179771,1.6,0.9478594305064437,3.438,0.8932414246725728,5.820000000000001,0.984972286017686,0.9967023122091628,0.40466880096700975,0.15039996209610562,0.46136368012187895,7.645999999999999,0.36460076299164434,1.7143904770012548,0.45155076230235214,2.4,0.5590169943749476,1.8,0.46481112585226436,1.2,1.3693063937629153,0.6,2.5276251480171847,1.9099999999999995,1.9733080836960208,1.4240000000000002,3.0818996274063504,0.7225461307638226,0.4292202269219962,0.23922288196162525,0.49914194361211234,5.0200000000000005,0.4473542127376253,1.0843957886634779,0.40586780345406054
IsEYrGuA,BRAZIL 2,ROUND 19,2025-07-26,20:30,CRB,Novorizontino,3.25,1.83,4.33,1.64,2.15,4.1,1.2,11.5,1.02,2.35,3.0,3.25,1.1,6.1,1.58,2.28,3.0,1.35,6.5,1.09,12.0,1.01,2.38,1.53,1.33,1.36,1.57,6.0,7.0,15.0,41.0,5.5,6.0,13.0,34.0,9.5,11.0,21.0,51.0,23.0,26.0,41.0,81.0,251.0,0.425531914893617,0.3333333333333333,0.3076923076923077,0.16206232400891107,0.7833333333333333,0.7230769230769231,1.276595744680851,0.9230769230769231,1.3829787234042552,1.0833333333333333,0.8999999999999999,0.6499999999999999,0.25,24.22774531795417,18.00416160591338,7.125016348901798,0.2769230769230769,0.21666666666666665,0.07692307692307693,2.4,0.5590169943749473,1.4,0.3912303982179761,0.4,2.2360679774997902,1.0,1.2247448713915896,2.3099999999999996,1.1344965077263853,3.5300000000000002,1.3136811529289136,0.4112827112827112,0.2907880424546502,0.34283188214697,0.32320251684598983,3.1699999999999995,0.3118085499848968,0.9196157087854478,0.3207119524204973,1.0,1.2247448713915894,0.4,1.3693063937629135,0.8,1.045825033167594,-0.4,-2.850438562747845,-1.4199999999999995,-2.7926553358117734,-1.070000000000001,-2.796642110160406,0.1725417439703153,1.3726007562893272,0.7104761904761905,0.5580820330698864,1.4500000000000004,1.3706625458173607,0.3457142857142857,0.7783496590606426
fyeNMsAC,USA 1,-,2025-07-26,20:30,Atlanta Utd,Seattle Sounders,3.0,2.38,3.1,1.27,3.45,2.35,1.52,5.38,1.12,2.55,3.6,2.6,1.01,15.0,1.19,4.53,1.64,2.27,2.5,1.51,4.53,1.19,1.53,2.38,1.5,1.29,1.5,15.0,12.0,15.0,26.0,12.0,7.0,10.0,19.0,15.0,10.0,11.0,23.0,26.0,19.0,23.0,34.0,126.0,0.3921568627450981,0.2777777777777778,0.3846153846153846,0.20307835021619275,0.7083333333333333,0.9807692307692306,1.411764705882353,1.3846153846153846,1.019607843137255,0.7222222222222222,0.050000000000000266,1.0500000000000003,1.0,1.432096184164654,27.699472808055003,-26.56505117707799,0.019230769230769332,0.29166666666666674,0.3846153846153846,1.4,1.0832679205787932,2.2,0.674199862463242,2.0,0.3535533905932738,0.2,6.519202405202647,0.8619999999999998,3.9496381447922873,0.1539999999999994,22.615289979722355,0.8723605281356039,0.7300729496411074,0.3290933402346446,1.1539247912178707,5.804,0.7522422812919064,1.3083592132505175,0.5433552199024586,0.8,1.629800601300661,1.0,1.2247448713915892,2.4,0.47507309379130774,-1.4,-1.4811743823805514,-5.418,-1.5275867155836995,-3.134,-1.7590680828981908,0.32797412797412795,1.0396210230695186,0.5780751285612917,0.6815343243377446,2.2859999999999987,1.055071499153993,0.6894386542656432,0.9486215534010324
6BMZVomQ,USA 1,-,2025-07-26,20:30,Philadelphia Union,Colorado Rapids,2.1,2.5,5.0,1.27,3.45,2.25,1.57,5.38,1.12,1.62,4.1,5.25,1.01,15.0,1.16,4.98,1.59,2.38,2.4,1.55,4.35,1.2,1.62,2.2,1.17,1.22,2.25,17.0,17.0,29.0,51.0,9.0,8.0,15.0,34.0,9.0,8.5,13.0,34.0,13.0,12.0,21.0,41.0,151.0,0.6172839506172839,0.24390243902439027,0.19047619047619047,0.5073374559715033,0.39512195121951227,0.3085714285714286,2.530864197530864,0.7809523809523808,3.2407407407407405,1.2804878048780488,3.63,2.4799999999999995,1.1500000000000004,61.14680981057967,51.1155035662854,29.898901838614574,0.6914285714285714,0.6048780487804878,0.2190476190476191,2.6,0.3440104580768909,2.4,0.22821773229382078,1.4,0.8144110179279558,1.0,0.7071067811865478,1.8180000000000007,0.757982982589311,4.450000000000001,0.6823472562107495,0.6507124712233072,0.4944780771085127,0.23517253700182922,0.344725539004327,4.712,0.37355783819395055,1.4681137134724174,0.17747943606850547,0.4,1.3693063937629162,1.4,1.083267920578793,2.6,0.2106625221173719,-1.2,-1.086533734200441,-7.4,-1.1957741516556182,-1.7759999999999998,-1.048005427556078,0.8028826274440309,1.070850108546816,0.47070175438596484,1.0321097993991912,6.25,1.063578864024667,0.79852016404648,0.9705834941594667
ltPVPe5E,PERU 1,CLAUSURA,2025-07-26,20:30,Cienciano,U. de Deportes,3.4,1.95,3.6,1.55,2.28,3.56,1.25,9.31,1.03,2.63,3.0,2.88,1.1,6.49,1.5,2.53,2.48,1.54,4.75,1.18,9.27,1.05,2.1,1.67,1.4,1.36,1.44,6.5,7.0,12.0,29.0,7.0,6.0,11.0,26.0,12.0,11.0,17.0,41.0,26.0,26.0,41.0,67.0,700.0,0.3802281368821293,0.3333333333333333,0.3472222222222222,0.06654568806001303,0.8766666666666666,0.9131944444444444,1.1406844106463878,1.0416666666666667,1.0950570342205324,0.96,0.25,0.3700000000000001,0.1200000000000001,7.125016348901798,10.481218144130922,-3.433630362450525,0.08680555555555555,0.12333333333333336,0.041666666666666706,2.0,0.7071067811865476,2.6,0.7975554366664509,1.4,0.3912303982179761,1.2,1.900292375165231,1.5300000000000002,2.311056028089916,8.92,1.8305908227018035,0.5034452135301033,0.4510798858544837,0.304193899782135,0.6135591247392279,4.336,0.565226547735364,1.5796717171717172,0.6939136364128482,1.8,0.9128709291752768,0.8,1.045825033167593,0.8,1.3693063937629149,0.0,1.0,-0.2459999999999999,-14.805947287748266,-0.8799999999999987,-16.786171933523715,0.1407207207207207,0.9595003011235793,0.6831467126040769,0.448221659649703,1.3539999999999999,0.9826023154109405,0.6939543086829907,0.6305816425310771
Qe36QPAm,USA 1,-,2025-07-26,20:30,DC United,Austin FC,3.25,2.1,3.25,1.4,2.73,2.95,1.35,8.7,1.04,2.63,3.4,2.63,1.05,9.39,1.33,3.25,2.06,1.77,3.77,1.26,7.92,1.07,1.8,1.95,1.44,1.3,1.44,9.5,8.0,13.0,26.0,8.0,6.5,10.0,21.0,13.0,10.0,15.0,34.0,26.0,21.0,34.0,51.0,251.0,0.3802281368821293,0.29411764705882354,0.3802281368821293,0.15400451753210573,0.7735294117647059,1.0,1.2927756653992395,1.2927756653992395,1.0,0.7735294117647059,0.0,0.77,0.77,0.0,21.056705590704777,-21.056705590704777,0.0,0.22647058823529412,0.29277566539923955,0.4,1.369306393762916,0.4,1.3693063937629173,2.2,1.2613124477737823,-1.8,-1.383322177554304,-5.176,-1.2515664119801493,-4.401999999999999,-1.4541067810692883,0.1498599439775911,1.3717958084440416,0.7529687042995029,0.4492418969356726,1.046,1.3693439388026019,0.3786523738299682,0.7593483849878425,1.4,1.0832679205787932,1.0,0.9999999999999997,1.2,0.6972166887783964,-0.2,-8.944271909999157,-1.8800000000000001,-4.149174843107744,-0.11999999999999948,-28.193034994874708,0.5133300215267429,0.9943152675065741,0.5033882783882785,0.9043572593073538,3.740000000000001,0.9819789459797246,0.6207795827361045,0.8351368773677783
b91EO3u0,USA 1,-,2025-07-26,20:30,Charlotte,Toronto FC,1.95,2.6,5.5,1.23,3.7,2.18,1.61,4.89,1.14,1.5,4.75,5.5,1.01,17.0,1.16,4.98,1.59,2.38,2.4,1.55,4.03,1.23,1.62,2.2,1.14,1.18,2.5,19.0,19.0,34.0,51.0,9.5,9.0,17.0,41.0,9.0,8.5,15.0,34.0,12.0,11.0,21.0,41.0,151.0,0.6666666666666666,0.21052631578947367,0.18181818181818182,0.5428659924328967,0.3157894736842105,0.2727272727272727,3.1666666666666665,0.8636363636363636,3.6666666666666665,1.1578947368421053,4.0,3.25,0.75,63.43494882292201,58.3924977537511,20.556045219583464,0.7272727272727273,0.6842105263157895,0.13636363636363635,2.0,0.7071067811865476,2.0,0.35355339059327345,1.8,0.8240220541217405,0.2,9.617692030835668,0.6440000000000002,6.105058092114272,0.7300000000000002,9.308468653102436,0.7308346889678085,0.6473111743856006,0.2728955454409566,0.6073716693900036,4.941999999999999,0.5919415600187038,1.2312922126705912,0.26415227089543003,1.8,0.912870929175277,1.8,1.3263707095903694,1.0,1.224744871391588,0.8,3.354101966249686,2.2499999999999987,5.821416398857668,1.5619999999999998,2.9622549627440606,1.0440552016985136,1.2540872007968735,0.3207445887445887,1.2026880745417545,8.290000000000001,1.1772472983431552,0.9907398800030378,1.2240207427776688
SGFHNgbm,BRAZIL 1,ROUND 17,2025-07-26,21:00,Palmeiras,Gremio,1.83,2.38,9.0,1.4,2.8,2.75,1.39,7.2,1.06,1.36,5.0,8.5,1.03,9.64,1.29,3.37,1.94,1.83,3.37,1.29,6.39,1.09,2.38,1.53,1.08,1.17,3.0,10.0,17.0,41.0,101.0,5.5,9.5,26.0,67.0,5.5,9.0,26.0,67.0,8.0,13.0,34.0,101.0,251.0,0.7352941176470588,0.2,0.11764705882352941,0.7207729645036132,0.272,0.16,3.676470588235294,0.5882352941176471,6.249999999999999,1.7,7.14,3.6399999999999997,3.5,74.3518007345516,61.213381689985965,60.25511870305778,0.84,0.728,0.4117647058823529,2.0,0.7071067811865476,1.6,0.559016994374947,1.0,0.9999999999999994,0.6,1.900292375165229,0.4880000000000001,5.952955263050506,4.208,1.3796287038656503,0.34321737712928246,0.5136651430323875,0.39087144088596154,0.5387013876516786,3.168,0.4744802247864462,1.068689213456953,0.4592271954028375,0.8,1.6298006013006623,1.4,0.39123039821797523,2.0,0.790569415042095,-0.6,-3.0276503540974904,-4.272,-2.0846830781043457,-0.962000000000001,-4.660538890485608,0.5578281535270783,0.16284928286996936,0.217941879528267,0.2323441248087613,4.794,0.23304542418025376,0.855982283568671,0.4056963380770686
0EJjvWAO,ECUADOR 1,ROUND 22,2025-07-26,21:00,Vinotinto,Orense,3.75,2.0,3.25,1.5,2.47,3.45,1.27,11.0,1.01,3.0,2.9,2.55,1.08,6.88,1.45,2.67,2.4,1.55,4.49,1.18,11.0,1.02,2.0,1.73,1.5,1.4,1.36,7.0,7.0,11.0,26.0,7.5,5.5,11.0,23.0,13.0,12.0,17.0,41.0,29.0,29.0,41.0,67.0,1250.0,0.3333333333333333,0.3448275862068966,0.3921568627450981,0.08389021821750196,1.0344827586206897,1.1764705882352942,0.9666666666666667,1.1372549019607843,0.85,0.8793103448275862,0.4500000000000002,0.10000000000000009,0.3500000000000001,-12.680383491819825,-2.86240522611175,-9.926245506651709,0.1764705882352942,0.03448275862068969,0.13725490196078435,0.8,1.6298006013006618,0.8,0.5590169943749473,1.4,0.8144110179279558,-0.6,-1.9002923751652305,-2.5780000000000003,-1.359824245701839,-0.9000000000000007,-3.195289743232985,0.33756613756613757,0.6361396829390112,0.4896126688022505,0.6278586647656226,2.4520000000000004,0.6884690783515743,0.5733777629725537,0.43143643173571083,1.6,0.8385254915624213,1.4,1.5649215928719031,0.8,1.0458250331675945,0.6,2.527625148017183,2.726,2.3269748747231667,1.0540000000000003,2.8766691032394966,0.7155555555555555,1.6822439871716868,0.6436111111111111,0.7615432363647902,5.651999999999999,1.7238097757017687,0.8813042548874688,1.1958346073198742
xSQG6gjT,ARGENTINA 1,CLAUSURA,2025-07-26,21:15,Racing Club,Estudiantes L.P.,2.75,2.0,4.75,1.5,2.4,3.26,1.29,8.86,1.03,2.0,3.1,4.0,1.1,6.77,1.47,2.62,2.47,1.55,4.65,1.18,9.53,1.05,2.1,1.67,1.22,1.36,1.8,7.0,9.0,19.0,41.0,5.5,6.0,15.0,41.0,8.0,9.5,19.0,51.0,17.0,19.0,41.0,67.0,501.0,0.5,0.3225806451612903,0.25,0.33021932310586194,0.6451612903225806,0.5,1.55,0.775,2.0,1.2903225806451613,2.0,1.1,0.8999999999999999,45.0,28.810793742973065,24.22774531795417,0.5,0.3548387096774194,0.22499999999999998,1.8,0.9128709291752768,1.0,1.2247448713915887,0.6,0.9128709291752773,0.4,3.3541019662496843,0.5680000000000002,3.7501115833428544,3.534,2.839111673174212,0.136231884057971,1.030323405344957,0.6952897695997484,0.46547912842452466,1.538,1.1950188967425672,0.8128100499650394,0.7697401935502803,0.2,2.236067977499797,0.2,2.2360679774997774,2.0,0.6123724356957947,-1.8,-0.8240220541217408,-6.68,-0.8880665496261824,-3.978,-0.7484922848122563,0.06250000000000008,2.236067977499841,0.8800000000000001,0.3049183605681524,0.5,2.2360679774997965,0.2540338827838828,0.9843857031107194
tWouCoDi,USA 1,-,2025-07-26,21:30,Chicago Fire,New York Red Bulls,2.25,2.5,4.5,1.27,3.45,2.25,1.57,5.38,1.12,1.73,4.2,4.2,1.01,15.0,1.16,4.98,1.59,2.38,2.4,1.55,4.35,1.2,1.57,2.25,1.22,1.22,2.05,17.0,15.0,23.0,41.0,9.5,8.0,13.0,29.0,10.0,8.5,13.0,29.0,15.0,13.0,21.0,41.0,126.0,0.5780346820809249,0.23809523809523808,0.23809523809523808,0.422326307472372,0.4119047619047619,0.4119047619047619,2.4277456647398847,1.0,2.4277456647398847,1.0,2.47,2.47,0.0,51.002333571416266,51.002333571416266,0.0,0.5880952380952381,0.5880952380952381,0.0,1.2,1.3693063937629155,1.2,1.086533734200442,1.6,0.34232659844072877,-0.4,-3.354101966249683,-1.092,-2.893696097186557,-1.0,-3.9171099039980963,0.39207901522892036,1.0308758175290214,0.5614776143015345,0.7300927113240693,2.55,1.0371789141520154,0.8279823470731703,0.8000072728962693,1.0,1.2247448713915892,1.0,0.7071067811865474,1.2,0.6972166887783959,-0.2,-7.416198487095659,-1.2199999999999993,-3.8017238200979215,-0.0339999999999999,-110.15591341147169,0.3765478244201648,0.6915863790534714,0.4620802315963607,0.6962017790803059,2.7199999999999998,0.6759858797357244,0.6775144747725392,0.5677977017836844
b7Mf4Zgo,USA 1,-,2025-07-26,21:30,St. Louis City,Minnesota United,3.1,2.4,3.0,1.27,3.45,2.25,1.57,5.38,1.12,2.7,3.6,2.5,1.01,15.0,1.16,4.98,1.61,2.33,2.4,1.55,4.35,1.2,1.5,2.5,1.5,1.29,1.44,15.0,12.0,15.0,26.0,13.0,7.0,10.0,17.0,15.0,10.0,11.0,21.0,29.0,19.0,23.0,34.0,101.0,0.37037037037037035,0.2777777777777778,0.4,0.19975449808235163,0.75,1.08,1.3333333333333333,1.44,0.9259259259259258,0.6944444444444444,0.20000000000000018,0.8999999999999999,1.1,-5.710593137499648,24.22774531795417,-28.810793742973065,0.08000000000000007,0.24999999999999997,0.44000000000000006,1.6,0.8385254915624213,2.2,0.2032789070454362,2.2,0.5926547641093318,0.0,1.0,-0.30199999999999944,-9.696967713819527,0.52,6.769667818059014,0.7080870279146142,0.3170316138638037,0.2258943894332838,0.2595071394514568,4.712,0.29716831902510993,1.3403871430564722,0.15966949184218382,1.8,0.6085806194501843,1.6,0.7126096406869612,1.2,0.6972166887783953,0.4,1.369306393762922,1.26,1.432534186332519,0.9399999999999997,1.4019767135357522,0.7127849333986235,0.8333528338695734,0.37824120324120325,0.9913388539475373,5.139999999999999,0.8791105273130855,0.9725836663336663,0.5726996586774973
jk7jSwAU,MEXICO 1,APERTURA,2025-07-26,22:00,Toluca,Tigres UANL,2.38,2.3,4.5,1.33,3.05,2.57,1.44,6.3,1.09,1.83,3.4,4.5,1.04,10.0,1.26,3.73,1.89,1.91,3.1,1.35,6.13,1.12,1.7,2.05,1.18,1.3,1.91,11.0,13.0,23.0,51.0,8.0,6.5,15.0,34.0,9.0,8.5,13.0,41.0,15.0,15.0,23.0,41.0,201.0,0.5464480874316939,0.29411764705882354,0.2222222222222222,0.41373385256093687,0.5382352941176471,0.4066666666666667,1.8579234972677594,0.7555555555555555,2.459016393442623,1.3235294117647058,2.67,1.5699999999999998,1.1,53.16445233775824,38.13191367560171,28.810793742973065,0.5933333333333333,0.4617647058823529,0.24444444444444446,2.6,0.3440104580768907,2.8,0.46565731465733207,1.6,0.34232659844072894,1.2,0.9128709291752768,1.7860000000000003,0.9517950054577115,8.416,0.8643506282358109,0.5383294251529309,0.6232676442998124,0.27102749331851494,0.44229382287075036,4.386,0.4803667809802463,1.7298510227302795,0.3739298543762326,1.2,0.9128709291752772,0.4,2.236067977499785,0.8,1.629800601300662,-0.4,-3.791437722025777,-2.3240000000000007,-2.9102425683703625,-0.5280000000000002,-5.360608014500217,0.15686274509803924,2.236067977499788,0.838022813688213,0.43219825699406095,1.052,2.236067977499793,0.36121603625156473,1.2876643255167919
